experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,7999.0,0.0976070838307835,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,8249.0,0.0982862130871699,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,8499.0,0.0985295892649921,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,8749.0,0.0962478534974164,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,8999.0,0.0947608985496576,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,9249.0,0.0947623323872739,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,9499.0,0.0954136940033966,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,9749.0,0.0948739974066309,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,DISPERSION,9999.0,0.0935815827433098,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,1.0,1.0,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,249.0,0.9925,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,499.0,0.9325,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,749.0,0.8450000000000001,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,999.0,0.7975,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,1249.0,0.7575000000000001,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,1499.0,0.7375,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,1749.0,0.76,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,1999.0,0.7175,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,2249.0,0.7224999999999999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,2499.0,0.6975,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,2749.0,0.6950000000000001,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,2999.0,0.72,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,3249.0,0.7125,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,3499.0,0.7,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,3749.0,0.6849999999999999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,3999.0,0.67,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,4249.0,0.665,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,4499.0,0.65,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,4749.0,0.64,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,4999.0,0.6625,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,5249.0,0.6625,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,5499.0,0.625,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,5749.0,0.65,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,5999.0,0.6575,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,6249.0,0.5974999999999999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,6499.0,0.6475,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,6749.0,0.645,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,6999.0,0.6575,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,7249.0,0.6599999999999999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,7499.0,0.6525,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,7749.0,0.6525000000000001,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,7999.0,0.64,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,8249.0,0.6275000000000001,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,8499.0,0.6425,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,8749.0,0.645,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,8999.0,0.7,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,9249.0,0.6599999999999999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,9499.0,0.6174999999999999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,9749.0,0.6375,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,COVERED_BINS,9999.0,0.645,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,1.0,0.0273001583665267,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,249.0,0.0236941101940947,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,499.0,0.0192229073719705,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,749.0,0.01430475210892,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,999.0,0.0132291084690648,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,1249.0,0.0122009335227353,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,1499.0,0.011730268876418,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,1749.0,0.0115420927674755,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,1999.0,0.0103017791901141,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,2249.0,0.0108332644584973,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,2499.0,0.0106474900842471,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,2749.0,0.0111564048265134,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,2999.0,0.0112749235030544,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,3249.0,0.0100648279435641,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,3499.0,0.010262023474687,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,3749.0,0.0104382485314002,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,3999.0,0.0093458128386979,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,4249.0,0.0095589531887999,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,4499.0,0.0098303142182,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,4749.0,0.0096998866889727,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,4999.0,0.0091929610119806,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,5249.0,0.0079237099579227,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,5499.0,0.0085510639578519,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,5749.0,0.0090037052781211,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,5999.0,0.0093558127484316,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,6249.0,0.0091260902845568,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,6499.0,0.0088328064973126,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,6749.0,0.0089098761651543,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,6999.0,0.0089403736335807,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,7249.0,0.0093516232603009,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,7499.0,0.0093035948773906,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,7749.0,0.0091762137596758,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,7999.0,0.0077535909763188,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,8249.0,0.0076143896826565,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
86ab83c5-741d-44dc-b801-c3c56bc05642,BINS_VARIANCE,8499.0,0.008486749989828,1672215556,42,8cfad804-61d2-4ab5-9e85-f939c425cf77,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
