experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,2749.0,0.1260910957676058,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,2999.0,0.1224730829939435,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,3249.0,0.1232523509430214,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,3499.0,0.1247571091212175,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,3749.0,0.1211202400726715,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,3999.0,0.1218853692402909,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,4249.0,0.1242068301542951,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,4499.0,0.1252006893529847,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,4749.0,0.1262003947498886,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,4999.0,0.125246526215284,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,5249.0,0.1230580654543509,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,5499.0,0.1244953266275095,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,5749.0,0.1204004642814191,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,5999.0,0.1246967283740566,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,6249.0,0.1250049078095138,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,6499.0,0.1225492240179121,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,6749.0,0.1225692743369844,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,6999.0,0.1208386628059657,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,7249.0,0.1259046341556546,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,7499.0,0.1232071492436903,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,7749.0,0.1220282343320613,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,7999.0,0.1213483976984525,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,8249.0,0.1199826673824925,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,8499.0,0.1233246958735814,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,8749.0,0.1233902900218706,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,8999.0,0.120626623133412,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,9249.0,0.1202939962331448,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,9499.0,0.1208479143074961,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,9749.0,0.119473815961697,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,DISPERSION,9999.0,0.1249626040317808,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,1.0,1.0,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,249.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,499.0,0.955,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,749.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,999.0,0.965,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,1249.0,0.95,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,1499.0,0.975,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,1749.0,0.955,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,1999.0,0.975,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,2249.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,2499.0,0.9675,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,2749.0,0.9575,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,2999.0,0.96,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,3249.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,3499.0,0.96,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,3749.0,0.97,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,3999.0,0.97,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,4249.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,4499.0,0.9725,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,4749.0,0.9775,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,4999.0,0.96,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,5249.0,0.9600000000000002,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,5499.0,0.9425,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,5749.0,0.975,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,5999.0,0.975,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,6249.0,0.9675,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,6499.0,0.9725,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,6749.0,0.9675,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,6999.0,0.9825000000000002,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,7249.0,0.955,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,7499.0,0.9575,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,7749.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,7999.0,0.9575,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,8249.0,0.97,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,8499.0,0.95,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,8749.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,8999.0,0.9525,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,9249.0,0.975,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,9499.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,9749.0,0.965,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,COVERED_BINS,9999.0,0.9625,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,1.0,0.0265579454069786,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,249.0,0.0193680114956459,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,499.0,0.0183906999008192,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,749.0,0.0193873350401344,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,999.0,0.019871268355483,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,1249.0,0.0195490395837532,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,1499.0,0.0194062371433703,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,1749.0,0.0187629179464727,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,1999.0,0.01895587010138,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,2249.0,0.0196031443841024,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
d03cd635-0f77-4ce9-99ff-31c52d441704,BINS_VARIANCE,2499.0,0.0200625371805785,1674998405,30,c9e0d1a5-07f2-44b6-8b2e-46cf4ee49763,[],REPULSIVE,100,10000,0.6,0.05,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
