experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,SPREAD,9999.0,0.9998,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,1.0,0.0830452625976191,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,249.0,0.1084718848557304,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,499.0,0.1105364869310761,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,749.0,0.1077532595012086,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,999.0,0.1047803452708996,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,1249.0,0.1027774780183234,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,1499.0,0.1020122737872798,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,1749.0,0.0987979668377435,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,1999.0,0.0980018871967602,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,2249.0,0.0949366657731196,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,2499.0,0.0939087439117653,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,2749.0,0.0924435051362481,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,2999.0,0.0928529748045959,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,3249.0,0.0908608363824662,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,3499.0,0.0893903884619529,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,3749.0,0.0846928903866574,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,3999.0,0.0853931637329109,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,4249.0,0.083690232995212,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,4499.0,0.0849842609698661,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,4749.0,0.0846037263151233,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,4999.0,0.0830314072748347,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,5249.0,0.0807011416063227,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,5499.0,0.0807776610449686,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,5749.0,0.0807459214256199,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,5999.0,0.0778330602389091,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,6249.0,0.0789435308298463,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,6499.0,0.0804548217950367,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,6749.0,0.0770369352933944,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,6999.0,0.0766410119991016,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,7249.0,0.0772570656693739,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,7499.0,0.077297546961832,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,7749.0,0.0768077707148317,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,7999.0,0.0764392750715723,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,8249.0,0.0768959180805546,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,8499.0,0.0744523299372918,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,8749.0,0.0755462281781709,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,8999.0,0.0738286524707306,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,9249.0,0.0745752334852424,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,9499.0,0.0746768851299501,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,9749.0,0.0728519317605349,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,DISPERSION,9999.0,0.0740636458390399,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,1.0,1.0,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,249.0,0.9774999999999998,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,499.0,0.8975000000000002,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,749.0,0.8275,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,999.0,0.78,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,1249.0,0.775,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,1499.0,0.7525000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,1749.0,0.7375,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,1999.0,0.74,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,2249.0,0.745,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,2499.0,0.6925000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,2749.0,0.6699999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,2999.0,0.6625,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,3249.0,0.675,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,3499.0,0.6525000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,3749.0,0.7125,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,3999.0,0.6725,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,4249.0,0.6725,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,4499.0,0.6174999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,4749.0,0.64,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,4999.0,0.635,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,5249.0,0.645,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,5499.0,0.64,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,5749.0,0.625,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,5999.0,0.6425000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,6249.0,0.6075,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,6499.0,0.5800000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,6749.0,0.615,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,6999.0,0.615,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,7249.0,0.6224999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,7499.0,0.6224999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,7749.0,0.6224999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,7999.0,0.61,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,8249.0,0.5925,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,8499.0,0.6175,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,8749.0,0.5900000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,8999.0,0.6025,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,9249.0,0.5974999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,9499.0,0.5925,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,9749.0,0.5850000000000001,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
202a8fc5-eb1d-43db-9ece-0221fdfc5ae8,COVERED_BINS,9999.0,0.5824999999999999,1675517082,65,34515318-f66f-405a-98e4-bd28539b7ddc,[],REPULSIVE,100,10000,0.25,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516953179,250.0
