experiment_id,measurement_type,x,value
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,1.0,0.9801099356728068
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,1249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,1499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,1749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,1999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,2249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,2499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,2749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,2999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,3249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,3499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,3749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,3999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,4249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,4499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,4749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,4999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,5249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,5499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,5749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,5999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,6249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,6499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,6749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,6999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,7249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,7499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,7749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,7999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,8249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,8499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,8749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,8999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,9249.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,9499.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,9749.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,SPREAD,9999.0,0.9998
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,1.0,0.0829976389734918
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,249.0,0.1044080676236065
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,499.0,0.1105185921814883
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,749.0,0.1111079745857863
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,999.0,0.1121183823419655
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,1249.0,0.1092790088157304
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,1499.0,0.1103501009912063
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,1749.0,0.1106364708836927
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,1999.0,0.109543434037768
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,2249.0,0.1071963134591727
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,2499.0,0.1041839107438341
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,2749.0,0.1064217702839579
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,2999.0,0.1061689484135882
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,3249.0,0.1044186651252404
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,3499.0,0.1051902019903238
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,3749.0,0.1036396433951949
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,3999.0,0.1042484549648331
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,4249.0,0.1041828992992879
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,4499.0,0.1005135666521721
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,4749.0,0.1015490438839914
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,4999.0,0.1023523962011308
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,5249.0,0.1009830079590148
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,5499.0,0.101478996989169
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,5749.0,0.1012986508228763
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,5999.0,0.100307375377732
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,6249.0,0.1016693612864817
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,6499.0,0.1001349800996966
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,6749.0,0.10002318205217
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,6999.0,0.0991488918595757
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,7249.0,0.0988696847195888
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,7499.0,0.0972858539306206
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,7749.0,0.0972334731263203
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,7999.0,0.0960781464409872
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,8249.0,0.0971665192683822
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,8499.0,0.0974126900534274
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,8749.0,0.0969462697303832
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,8999.0,0.0966195348355376
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,9249.0,0.0973289142979801
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,9499.0,0.0964434105807706
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,9749.0,0.0963451646076839
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,DISPERSION,9999.0,0.0965576970557144
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,1.0,1.0
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,249.0,1.0
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,499.0,0.9325
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,749.0,0.8800000000000001
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,999.0,0.825
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,1249.0,0.775
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,1499.0,0.73
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,1749.0,0.6975
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,1999.0,0.685
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,2249.0,0.71
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,2499.0,0.7125
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,2749.0,0.675
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,2999.0,0.6799999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,3249.0,0.6625
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,3499.0,0.635
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,3749.0,0.6625
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,3999.0,0.6375
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,4249.0,0.655
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,4499.0,0.6825
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,4749.0,0.65
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,4999.0,0.6224999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,5249.0,0.635
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,5499.0,0.6475
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,5749.0,0.6174999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,5999.0,0.625
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,6249.0,0.6025
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,6499.0,0.6174999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,6749.0,0.61
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,6999.0,0.615
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,7249.0,0.6025
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,7499.0,0.6174999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,7749.0,0.6125
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,7999.0,0.62
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,8249.0,0.595
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,8499.0,0.5575000000000001
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,8749.0,0.5925
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,8999.0,0.5974999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,9249.0,0.5725
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,9499.0,0.5775
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,9749.0,0.5824999999999999
ecd82914-1f8c-4fc8-a01c-9f44f4ddd0b6,COVERED_BINS,9999.0,0.5725
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,1.0,0.9821024460272596
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,249.0,0.9986532842081508
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,1249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,1499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,1749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,1999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,2249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,2499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,2749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,2999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,3249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,3499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,3749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,3999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,4249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,4499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,4749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,4999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,5249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,5499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,5749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,5999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,6249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,6499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,6749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,6999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,7249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,7499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,7749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,7999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,8249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,8499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,8749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,8999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,9249.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,9499.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,9749.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,SPREAD,9999.0,0.9998
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,1.0,0.0823499597038669
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,249.0,0.0972306602184811
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,499.0,0.1016745369987943
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,749.0,0.1029543906554663
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,999.0,0.1041242010720085
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,1249.0,0.1051051304417743
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,1499.0,0.1045270202155993
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,1749.0,0.1046415148436054
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,1999.0,0.1040947560743445
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,2249.0,0.1039361718451428
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,2499.0,0.1037672892456358
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,2749.0,0.1038435848744217
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,2999.0,0.103349652913809
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,3249.0,0.1037362752915013
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,3499.0,0.1039481379432436
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,3749.0,0.1041595543422832
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,3999.0,0.1042524530684642
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,4249.0,0.1041079648531099
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,4499.0,0.1039202566599362
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,4749.0,0.1038707105506505
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,4999.0,0.1027624157984607
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,5249.0,0.1025490966113392
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,5499.0,0.1026488469367112
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,5749.0,0.1025842650368019
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,5999.0,0.1023073878432633
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,6249.0,0.102741545405421
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,6499.0,0.1022841239336777
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,6749.0,0.1029309871361493
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,6999.0,0.1024848846538073
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,7249.0,0.1021992105903968
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,7499.0,0.1024194883983281
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,7749.0,0.1027136187093531
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,7999.0,0.1024448290711188
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,8249.0,0.1026218482254297
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,8499.0,0.1025786272587039
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,8749.0,0.1023594144524441
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,8999.0,0.101996053298136
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,9249.0,0.1009072259360535
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,9499.0,0.1000167012279579
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,9749.0,0.0997738899779376
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,DISPERSION,9999.0,0.0997408988419051
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,1.0,1.0
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,249.0,1.0
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,499.0,0.9825000000000002
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,749.0,0.975
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,999.0,0.945
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,1249.0,0.9225
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,1499.0,0.8775000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,1749.0,0.825
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,1999.0,0.8125
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,2249.0,0.7775000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,2499.0,0.7725
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,2749.0,0.7474999999999999
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,2999.0,0.74
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,3249.0,0.7050000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,3499.0,0.6975
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,3749.0,0.6849999999999999
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,3999.0,0.6675
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,4249.0,0.6425
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,4499.0,0.6375
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,4749.0,0.6075000000000002
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,4999.0,0.6275000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,5249.0,0.6325000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,5499.0,0.62
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,5749.0,0.6224999999999999
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,5999.0,0.61
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,6249.0,0.6074999999999999
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,6499.0,0.5800000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,6749.0,0.5875
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,6999.0,0.5925
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,7249.0,0.5825
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,7499.0,0.5825
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,7749.0,0.5675
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,7999.0,0.5575
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,8249.0,0.5675000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,8499.0,0.5625
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,8749.0,0.5650000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,8999.0,0.5650000000000001
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,9249.0,0.5825
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,9499.0,0.5775
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,9749.0,0.5625
086eac2e-5f37-418e-9c5f-0a9d4ac47a29,COVERED_BINS,9999.0,0.5575
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,1.0,0.9804791473172998
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,249.0,0.9802653188413388
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,499.0,0.9802653188413388
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,749.0,0.9802440055640892
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,999.0,0.9802440055640892
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,1249.0,0.9802440055640892
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,1499.0,0.9802440055640892
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,1749.0,0.979947996024728
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,1999.0,0.9798947039961452
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,2249.0,0.9798877019228736
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,2499.0,0.9798877019228736
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,2749.0,0.9794978261012156
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,2999.0,0.9794978261012156
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,3249.0,0.9786950885705612
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,3499.0,0.9786677093211416
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,3749.0,0.9786677093211416
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,3999.0,0.9786677093211416
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,4249.0,0.9785807206278404
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,4499.0,0.9785807206278404
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,4749.0,0.9785807206278404
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,4999.0,0.9785807206278404
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,5249.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,5499.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,5749.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,5999.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,6249.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,6499.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,6749.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,6999.0,0.9776468610872928
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,7249.0,0.9774434742148764
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,7499.0,0.9764939835219096
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,7749.0,0.9764939835219096
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,7999.0,0.9763823395406024
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,8249.0,0.9763685626330758
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,8499.0,0.9763685626330758
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,8749.0,0.9759491442755944
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,8999.0,0.9759491442755944
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,9249.0,0.9755642225542448
20374707-0bef-46c8-9baa-93ae28d4fdb6,SPREAD,9499.0,0.9754686527301965
