experiment_id,measurement_type,x,value
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,3749.0,0.9825
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,3999.0,0.9825000000000002
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,4249.0,0.9675
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,4499.0,0.985
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,4749.0,0.985
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,4999.0,0.9875
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,5249.0,0.9875
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,5499.0,0.985
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,5749.0,0.9825
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,5999.0,0.975
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,6249.0,0.985
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,6499.0,0.975
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,6749.0,0.985
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,6999.0,0.9825
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,7249.0,0.9775
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,7499.0,0.9875
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,7749.0,0.9875
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,7999.0,0.9774999999999998
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,8249.0,0.9725
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,8499.0,0.98
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,8749.0,0.98
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,8999.0,0.9825
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,9249.0,0.98
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,9499.0,0.985
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,9749.0,0.9775
feca4f40-712d-4308-a946-e6bf1ce36821,COVERED_BINS,9999.0,0.98
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,1.0,0.0266144670336
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,249.0,0.024719158968368
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,499.0,0.0238989712884632
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,749.0,0.0229416285887339
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,999.0,0.0226726399540554
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,1249.0,0.022217144053464
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,1499.0,0.0228828047582523
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,1749.0,0.0223425663757637
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,1999.0,0.0217859501324905
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,2249.0,0.0218974111685645
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,2499.0,0.022540296251843
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,2749.0,0.0218011957482136
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,2999.0,0.0213279265415519
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,3249.0,0.0222329319775796
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,3499.0,0.0210736053176328
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,3749.0,0.0210361528131247
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,3999.0,0.0209983871651834
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,4249.0,0.0210939093326067
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,4499.0,0.0214356844525609
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,4749.0,0.02116331044313
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,4999.0,0.0212806404768713
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,5249.0,0.0214334346757189
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,5499.0,0.0216790474143581
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,5749.0,0.0210774210316896
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,5999.0,0.0207247162933848
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,6249.0,0.021033897618881
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,6499.0,0.0207929392641304
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,6749.0,0.0211344506645306
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,6999.0,0.0218414868753791
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,7249.0,0.021197827812472
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,7499.0,0.0210778706024886
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,7749.0,0.0208662186445788
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,7999.0,0.0217074461912319
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,8249.0,0.0212940143941453
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,8499.0,0.0216365701922806
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,8749.0,0.021090759267074
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,8999.0,0.0216317820184234
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,9249.0,0.021378491578159
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,9499.0,0.0208384042736498
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,9749.0,0.0210450606463505
feca4f40-712d-4308-a946-e6bf1ce36821,BINS_VARIANCE,9999.0,0.0208077401741555
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,1.0,0.9832578723032294
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,1249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,1499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,1749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,1999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,2249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,2499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,2749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,2999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,3249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,3499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,3749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,3999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,4249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,4499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,4749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,4999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,5249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,5499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,5749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,5999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,6249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,6499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,6749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,6999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,7249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,7499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,7749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,7999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,8249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,8499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,8749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,8999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,9249.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,9499.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,9749.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,SPREAD,9999.0,0.9998
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,1.0,0.0819220813602202
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,249.0,0.1296781783910339
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,499.0,0.1315163006697895
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,749.0,0.131236404697777
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,999.0,0.1324423599034876
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,1249.0,0.1351556977098882
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,1499.0,0.1334136984200281
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,1749.0,0.1342031672410751
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,1999.0,0.1343939445795173
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,2249.0,0.1379206577965986
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,2499.0,0.1354993266903956
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,2749.0,0.1334787961981992
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,2999.0,0.1321848362372314
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,3249.0,0.1361534076983859
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,3499.0,0.135033673791021
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,3749.0,0.1336419732171908
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,3999.0,0.1380134879364427
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,4249.0,0.1360297623241317
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,4499.0,0.1338471947922317
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,4749.0,0.1361584798294067
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,4999.0,0.1354565519451372
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,5249.0,0.1378954966187855
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,5499.0,0.1359007074412792
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,5749.0,0.1383903430488508
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,5999.0,0.137682548683686
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,6249.0,0.1372920991824601
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,6499.0,0.1344520644050622
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,6749.0,0.1365945562648705
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,6999.0,0.1339751639424533
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,7249.0,0.1395130064741291
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,7499.0,0.1351120955754222
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,7749.0,0.1344439533477614
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,7999.0,0.1367084428250797
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,8249.0,0.1387898469316245
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,8499.0,0.1381369044403163
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,8749.0,0.1375066994703964
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,8999.0,0.1361355641606263
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,9249.0,0.1329995438284462
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,9499.0,0.1343298518171617
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,9749.0,0.1355837944211571
6710d458-c9f0-4136-bc7f-a2816b3ef652,DISPERSION,9999.0,0.1349056943551091
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,1.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,249.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,499.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,749.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,999.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,1249.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,1499.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,1749.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,1999.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,2249.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,2499.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,2749.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,2999.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,3249.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,3499.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,3749.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,3999.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,4249.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,4499.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,4749.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,4999.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,5249.0,0.995
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,5499.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,5749.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,5999.0,0.99
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,6249.0,0.99
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,6499.0,0.995
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,6749.0,0.995
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,6999.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,7249.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,7499.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,7749.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,7999.0,0.995
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,8249.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,8499.0,0.995
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,8749.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,8999.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,9249.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,9499.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,9749.0,0.9975
6710d458-c9f0-4136-bc7f-a2816b3ef652,COVERED_BINS,9999.0,1.0
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,1.0,0.0269148468609094
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,249.0,0.0252154339256646
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,499.0,0.0240522401846548
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,749.0,0.024581789037245
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,999.0,0.024814478540975
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,1249.0,0.0239818612391346
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,1499.0,0.0240642418294806
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,1749.0,0.0244561044476553
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,1999.0,0.0242356317801134
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,2249.0,0.0244618159575192
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,2499.0,0.024497677906786
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,2749.0,0.023993229151011
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,2999.0,0.0245294440769597
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,3249.0,0.0241385988625377
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,3499.0,0.0237314416573699
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,3749.0,0.0237073408833642
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,3999.0,0.0248361356246529
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,4249.0,0.0244007433078549
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,4499.0,0.0248471668874002
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,4749.0,0.0248572907725074
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,4999.0,0.0236307505132848
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,5249.0,0.0237242091957315
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,5499.0,0.0240596732036413
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,5749.0,0.0249278441115039
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,5999.0,0.023723936731564
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,6249.0,0.0234216513021614
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,6499.0,0.0242265090218316
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,6749.0,0.0238451634726263
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,6999.0,0.0243460567304857
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,7249.0,0.0244802663973554
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,7499.0,0.0245154116620835
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,7749.0,0.0244416919728373
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,7999.0,0.0240857082638803
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,8249.0,0.0235263035201961
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,8499.0,0.0240811239914167
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,8749.0,0.0240145948157279
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,8999.0,0.0241582509602865
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,9249.0,0.0241285919483031
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,9499.0,0.024176425049619
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,9749.0,0.0235441089289178
6710d458-c9f0-4136-bc7f-a2816b3ef652,BINS_VARIANCE,9999.0,0.0241195018062785
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,1.0,0.9824459641100916
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,1249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,1499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,1749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,1999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,2249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,2499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,2749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,2999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,3249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,3499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,3749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,3999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,4249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,4499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,4749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,4999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,5249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,5499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,5749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,5999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,6249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,6499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,6749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,6999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,7249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,7499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,7749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,7999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,8249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,8499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,8749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,8999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,9249.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,9499.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,9749.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,SPREAD,9999.0,0.9998
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,1.0,0.0815883523555671
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,249.0,0.1487142115220319
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,499.0,0.1525810224018027
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,749.0,0.1518139721364385
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,999.0,0.1535169302278119
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,1249.0,0.1560362394434188
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,1499.0,0.152157207325788
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,1749.0,0.1547196794056561
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,1999.0,0.1541179854417725
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,2249.0,0.1562303669816422
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,2499.0,0.154278445202285
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,2749.0,0.1559152652711103
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,2999.0,0.1546107982272798
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,3249.0,0.1576856360854409
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,3499.0,0.1573530066296848
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,3749.0,0.1553033056897367
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,3999.0,0.1569868080556457
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,4249.0,0.1567044753255816
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,4499.0,0.1573760887166683
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,4749.0,0.1542746060274629
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,4999.0,0.1560713048099457
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,5249.0,0.1579772059664553
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,5499.0,0.1574975727570398
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,5749.0,0.1584039288426262
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,5999.0,0.1547882563688543
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,6249.0,0.1564619753926284
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,6499.0,0.1570005666694288
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,6749.0,0.1555495373655949
5bc805d3-856e-4312-a358-f547f6cf58bf,DISPERSION,6999.0,0.1577713380419558
