experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,4749.0,0.6825,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,4999.0,0.6775,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,5249.0,0.66,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,5499.0,0.635,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,5749.0,0.6525000000000001,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,5999.0,0.65,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,6249.0,0.6074999999999999,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,6499.0,0.665,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,6749.0,0.6325000000000001,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,6999.0,0.6725,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,7249.0,0.63,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,7499.0,0.6449999999999999,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,7749.0,0.635,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,7999.0,0.6849999999999999,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,8249.0,0.6475,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,8499.0,0.64,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,8749.0,0.65,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,8999.0,0.6375,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,9249.0,0.65,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,9499.0,0.6399999999999999,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,9749.0,0.6325000000000001,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
f8634406-03ea-4ea8-833b-4b71f38ad4ec,COVERED_BINS,9999.0,0.635,1672046896,36,981e0eee-be7a-4153-8800-79cc1fef6089,[],REPULSIVE,100,10000,0.2,40,50.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,1.0,0.9776156412329507,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,1249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,1499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,1749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,1999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,2249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,2499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,2749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,2999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,3249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,3499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,3749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,3999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,4249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,4499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,4749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,4999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,5249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,5499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,5749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,5999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,6249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,6499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,6749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,6999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,7249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,7499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,7749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,7999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,8249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,8499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,8749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,8999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,9249.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,9499.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,9749.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,SPREAD,9999.0,0.9998,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,1.0,0.0809955192035032,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,249.0,0.1053722262634773,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,499.0,0.1131874126149619,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,749.0,0.1121671929510425,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,999.0,0.1105341704343852,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,1249.0,0.1101728648102486,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,1499.0,0.1096568282779814,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,1749.0,0.1060388405459916,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,1999.0,0.1034977559324802,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,2249.0,0.1015323907349768,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,2499.0,0.1016201090583335,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,2749.0,0.1033064907295974,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,2999.0,0.1028009773962033,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,3249.0,0.1031871384161542,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,3499.0,0.1027169565682268,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,3749.0,0.1015357277009687,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,3999.0,0.1024502783183911,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,4249.0,0.1016885157072573,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,4499.0,0.0998219553805961,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,4749.0,0.0994972855661919,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,4999.0,0.0978024124446551,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,5249.0,0.0982866631237506,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,5499.0,0.0977896694541708,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,5749.0,0.0989053984177062,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
16143b01-64ef-4f92-9fa9-f439cd1c96d4,DISPERSION,5999.0,0.0981300978130054,1672046902,30,d0764ded-872b-4279-9b22-992661e6b939,[],REPULSIVE,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
