experiment_id,measurement_type,x,value
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,999.0,2.303933004663486e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,1249.0,1.7210625286034898e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,1499.0,2.3594272152357987e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,1749.0,2.248425241564017e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,1999.0,2.3039397809270642e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,2249.0,2.3594068864450645e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,2499.0,1.9153278409903688e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,2749.0,2.1651856197714425e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,2999.0,2.1096202584315604e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,3249.0,2.1928835971466578e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,3499.0,2.359433991499377e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,3749.0,2.387189567115006e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,3999.0,2.081864682815932e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,4249.0,1.7765533510440138e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,4499.0,1.7487876110330176e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,4749.0,2.192880209014869e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,4999.0,2.109640587222295e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,5249.0,2.1373758340471894e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,5499.0,1.943093581001365e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,5749.0,1.887579041638318e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,5999.0,1.9153413935175248e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,6249.0,2.0263603078482518e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,6499.0,1.998611508496201e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,6749.0,1.7210320354173886e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,6999.0,1.7765533510440138e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,7249.0,2.10965752788124e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,7499.0,2.0541023309367244e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,7749.0,1.9985742390465217e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,7999.0,1.7487876110330176e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,8249.0,2.220652725289444e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,8499.0,2.0541158834638804e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,8749.0,1.3046814605240097e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,8999.0,2.1373995509697124e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,9249.0,1.804312314791432e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,9499.0,2.054126047859248e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,9749.0,1.8320441734845368e-17
a8d78193-90d5-46a2-a481-5af60ec17c23,BINS_VARIANCE,9999.0,1.9708796498030948e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,1.0,0.9910295322336984
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,1249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,1499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,1749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,1999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,2249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,2499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,2749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,2999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,3249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,3499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,3749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,3999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,4249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,4499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,4749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,4999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,5249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,5499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,5749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,5999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,6249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,6499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,6749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,6999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,7249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,7499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,7749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,7999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,8249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,8499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,8749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,8999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,9249.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,9499.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,9749.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,SPREAD,9999.0,0.9998
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,1.0,0.0846185092596947
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,249.0,0.2442958963512913
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,499.0,0.2464239008609
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,749.0,0.2460240608449
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,999.0,0.2445621457864
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,1249.0,0.2462489708539
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,1499.0,0.2461040288481
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,1749.0,0.2472710618947999
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,1999.0,0.245676699831
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,2249.0,0.2450794388070999
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,2499.0,0.2458066478362
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,2749.0,0.2463289388571
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,2999.0,0.245176899811
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,3249.0,0.2475709419068
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,3499.0,0.2461914938516
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,3749.0,0.2469486908819
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,3999.0,0.2463789188591
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,4249.0,0.2460240608449
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,4499.0,0.2465038688641
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,4749.0,0.2465713418668
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,4999.0,0.2457191828327
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,5249.0,0.2460165638446
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,5499.0,0.246376419859
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,5749.0,0.247226079893
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,5999.0,0.245601729828
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,6249.0,0.2456916938316
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,6499.0,0.247301049896
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,6749.0,0.2453743208189
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,6999.0,0.2452968518158
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,7249.0,0.245551749826
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,7499.0,0.2471611058904
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,7749.0,0.2447095867923
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,7999.0,0.2456242208288999
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,8249.0,0.2466787988711
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,8499.0,0.2461465118498
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,8749.0,0.2468712218788
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,8999.0,0.2451943928117
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,9249.0,0.2464638848625
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,9499.0,0.2466812978712
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,9749.0,0.2462614658544
829b7fc3-618f-4e91-9901-6fbd028926a1,DISPERSION,9999.0,0.2461789988511
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,1.0,1.0
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,249.0,0.255
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,1249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,1499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,1749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,1999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,2249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,2499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,2749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,2999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,3249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,3499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,3749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,3999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,4249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,4499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,4749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,4999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,5249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,5499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,5749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,5999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,6249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,6499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,6749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,6999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,7249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,7499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,7749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,7999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,8249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,8499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,8749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,8999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,9249.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,9499.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,9749.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,COVERED_BINS,9999.0,0.2
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,1.0,0.0267421820174101
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,249.0,0.0002208783357402
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,499.0,1.970855932880572e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,749.0,1.7765533510440138e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,999.0,1.9430969691331538e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,1249.0,1.8320882191977944e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,1499.0,2.054139600386404e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,1749.0,1.7765567391758026e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,1999.0,2.109654139749451e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,2249.0,1.610002956691295e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,2499.0,2.0818917878702442e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,2749.0,2.0541057190685135e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,2999.0,1.7210625286034898e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,3249.0,2.359427215235799e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,3499.0,1.915300735936057e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,3749.0,2.1929039259373918e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,3999.0,2.3316885802791146e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,4249.0,1.859799749100166e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,4499.0,2.0818748472112985e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,4749.0,2.3316750277519586e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,4999.0,1.970842380353416e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,5249.0,1.9153651104400478e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,5499.0,1.8598166897591118e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,5749.0,1.915338005385736e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,5999.0,1.9153278409903688e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,6249.0,2.470473234620837e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,6499.0,1.887545160320428e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,6749.0,1.582240604812088e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,6999.0,2.220676442211966e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,7249.0,2.192873432751291e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,7499.0,2.1373792221789785e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,7749.0,1.8598370185498448e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,7999.0,2.054115883463881e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,8249.0,1.8875959822972632e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,8499.0,2.0541294359910365e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,8749.0,1.5267396179761973e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,8999.0,2.3039397809270642e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,9249.0,2.1651517384535522e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,9499.0,2.248411689036861e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,9749.0,2.1651381859263965e-17
829b7fc3-618f-4e91-9901-6fbd028926a1,BINS_VARIANCE,9999.0,2.109660916013029e-17
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,1.0,0.9910574824806908
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,1249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,1499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,1749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,1999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,2249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,2499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,2749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,2999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,3249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,3499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,3749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,3999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,4249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,4499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,4749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,4999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,5249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,5499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,5749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,5999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,6249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,6499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,6749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,6999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,7249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,7499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,7749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,7999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,8249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,8499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,8749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,8999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,9249.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,9499.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,9749.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,SPREAD,9999.0,0.9998
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,1.0,0.0838467667684126
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,249.0,0.242381878122897
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,499.0,0.2464116992200682
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,749.0,0.246876219879
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,999.0,0.2466837968713
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,1249.0,0.2476584069103
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,1499.0,0.245976579843
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,1749.0,0.2458416338376
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,1999.0,0.2461989908519
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,2249.0,0.2461140248485
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,2499.0,0.2453643248185
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,2749.0,0.2462639648545
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,2999.0,0.2458366358374
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,3249.0,0.2440623457664
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,3499.0,0.2461290188491
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,3749.0,0.2451344168092999
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,3999.0,0.2458791188391
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,4249.0,0.2463114458564
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,4499.0,0.2456217218288
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,4749.0,0.2454093068203
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,4999.0,0.2465988308679
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,5249.0,0.2450169638045999
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,5499.0,0.2481382149295
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,5749.0,0.2464888748635
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,5999.0,0.2471785988911
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,6249.0,0.2467962518758
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,6499.0,0.2449095068003
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,6749.0,0.2470186628847
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,6999.0,0.2456442128297
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,7249.0,0.2474484909019
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,7499.0,0.2444346967812999
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,7749.0,0.2456317178292
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,7999.0,0.244951989802
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,8249.0,0.2462089868523
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,8499.0,0.2461240208489
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,8749.0,0.2464963718637999
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,8999.0,0.2463189428567
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,9249.0,0.24465210979
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,9499.0,0.2454792788231
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,9749.0,0.247126119889
7824b427-0836-42c9-b2f8-90b0e4cf1eda,DISPERSION,9999.0,0.2467537688741
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,1.0,1.0
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,249.0,0.315
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,499.0,0.205
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,749.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,999.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,1249.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,1499.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,1749.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,1999.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,2249.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,2499.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,2749.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,2999.0,0.2
7824b427-0836-42c9-b2f8-90b0e4cf1eda,COVERED_BINS,3249.0,0.2
